Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"SAP Developer, Archer Daniels Midland Company, Erlanger, KY. Design SAP solutions to ensure alignment to ADM software development lifecycle standards & practices. Ensure proper utilization of defined ADM Enterprise Architecture standards and principles. Design development strategies to adherence to IT General Controls and SOX Controls. Collaborate with Architects, Development Teams, and project leaders to ensure development processes and policies are followed. Maintain partnership with 3rd party vendors to guide their teams on ADM development processes and policies. Provide feedback for development process improvement. Provide peer leadership and guidance to coach, and mentor junior developers on SAP best practices. Influence team members to ensure proper training with the latest technology changes in SAP.

Minimum Requirements

Bachelor’s degree, or foreign equivalent, in Information Systems, Mechanical Engineering, or a related field, plus 3 years of experience with application development or a related occupation.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7f70a7c3&cb=1668246448537&jobListingId=1008186402571&cpc=3DB599BF2F4828F0&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-d5dc5c523948f427--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXxbYI0pltRfS1TcmHw6wi7rl4gzgF3hirqVkLBgy5Snkben-vmMbPDLGyaRffGU4XpOhnnAQWWOtGyLxp58xMshnMf5VhLa5CWnfq9LkMK-j5Y2lI0U0k3T2VTyXtdSweXZ03AQCtLB9KGG16G1yOd_nUSvHbXaI-JFwDPDD0lmYwV1uqAfjWioOVCcsdtfMqvMyl5LFb9s00ZY_LmJHjuJ2GcySpoZaduAAqsnPxrgAGUH2HItrkd_iRglEyjqerJfG4lkBTlg0Dqx0vDdPhIgmRjsYJkooSv_MH5ximxNT0qUlHZqjhJOI-P93MyO3Nu35dM3QgoQBH5oMFTHZC-KpAaP7o7Ha5Yx3QbESQQqnoZbqGVWP3xx6J28gfhpnQj6cujTFTJ7ZMxr7hlVKobGV45s0vsCOb6HQaO5EgtX0y0CkufNMw6jEpF6KxbSv-PKHCPTcul5rLsHD2TfhUiz0sqp4k5BUxLFY9bpjsdEFTq7DLj4GxlWuRK4B34WtFfCS2G0S09SgDoCJQmzsyDiOoDTll36MrYNQ7UesgNKJA%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"Sr. Salesforce Developer – Global Technology
Exempt level position.
The Global Technology Development Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Global Technology Organization, a Salesforce developer will be responsible for technical architecture, configuration, and custom development on the Salesforce platform. Responsibilities include translating technical requirements into working solutions, leveraging out-of-box functionality where possible and extending the platform with Apex, Visualforce, Lightning Web Components, and data integrations, as required. Salesforce developer will also assist in project scoping and documentation. Strong experience using devops/CICD tools (e.g., Gearset, AutoRabit, Copado)",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f32ed4c4&cb=1668246451522&jobListingId=1008003542138&cpc=47CFDC01B3F81FAC&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-72aeaff416919a0a--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXy_wzJ2shVutHCWCdGSpg9c0Y8wVesimehfiJd9ad31p_I2Rk86xzmNg8utpXSGawPA6nuJM_LiTnpJlJEEDV4qEAxLSABq9Oe64DafV97aHYjPTF2ygZr4a36QygSchSo3FCjrZlD6AtpDfTk_vH8u1rFD3uIez2rKTxObDb5y1tgh-ZlVEjTuaDs8sedhz0BExooL4k2oXX43mpyfxeVUOyiVoHnpS3uusU-SGJxea5nFcC1_DMe4dmfTIj-4oOSmgZJi4lZQb66tlzr6p_l7cHIB4m3epbXcZFpiDznLX5isU6-eH46l4LCvHVmiL0cgQolrwu4JXc-D-2HHNQSKoF4baVB0sD2iWErLo1RqhckL26FZwoqPogKN1RxVnb643-06xTdTIm5k7uv8K4BDM8oygzz5U32ttpKeT774RHedVW_gv_t8INjVlE7L8yAF-7yEgNGC-1pApbavryVf8WeRxGpB_vLl9q7XwaWwzkpGyCz0P132kpbi0pC4Nrawkc8m2igvzh7Ow6iau_ckk00B3rzHiakNelC6FkgmdQ%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"Systems Analyst – HCM (benefits/compliance)
Remote

Position Summary:

The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, an SAP analyst will analyze business processes and working closely with the Solution Architect(s), Process analysts, as well as business and/or process experts to develop, document and deliver end-to-end SAP process and systems solutions which enable ADM’s strategy.



Relocation may be available with this position.",24d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6bd61c7d&cb=1668246454662&jobListingId=1008216607606&cpc=1CBFC3E34E2A31FF&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-47ca401ad2c72306--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXyoEGIJXTEYox_AybjTcoYBx0Yw3XUtfpwHvHexjeEkY4jhDIDxw6196CVkzrvgUtlMmLtFK_Fp1HKBf9X90LWwhR2GieqLkGefrSvtjloh9HSHG9p55idyGiZ7-AmHVTDAdsiZ_a-c3vzrvNkPR2A2yxd2_MyRoT1Hp7RPdWMa-TfH8BRD4TzwjUxXZFSekmtQNun9FcInNedH8q3t19tYVFOsNl4TAWcxnPrI4GcQMi5cuvjuvYMq8DLBo3VtErzRv_TdQzuBjPWL6afOrlR-QL12w7niyllfXbQbzZEwEy78WdceRk5l_53scwmNZwLkt3V69CLQPHvSDFfdZaphSBZZrEieUW_WQE00NUEsERqVyZTAVu-xHrU51FWL54yA2D1JqWTA7bxD-9h-xg99BocLVnq4zJ4Ef6I5jQR9u8PmSvO9r7ji5eL1dW1oTr5w1Fi9JmYWeoHHgIups_LtcMkcHFI2716ulbxdGzN-DKf6ljNqC-PZ2L636SLP_c4NMlm0JbpHleJQ46aHPehdkwjS5sAAtQF-IMbGbzZYMw%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"SAP - Senior Program Manager
Position Summary:
The Senior Program Manager will lead programs, identify, prioritize, track and execute strategic initiatives. This includes clarifying business objectives, building program structure, establishing program/project direction, providing counsel to senior management, directing cross-functional teams, and influencing change. In addition, this role is required to direct and oversee the end-to-end program definition and governance, as well as the technology implementation. This role will oversee the successful execution of one or many simultaneous strategic initiatives
This leader will work closely with members of the IT leadership, as well as key ADM business leaders to support program activities.

Job Responsibilities:












Relocation assistance may be available with this position.
This position offers a complete benefit package, including 401K/ESOP, pension, health, life and dental insurance.
ADM requires the successful completion of a pre-employment drug screen and a background check.
ADM is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability and veteran status.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5f779efd&cb=1668246457352&jobListingId=1007886036413&cpc=FA84DF7EA1EC2398&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-e00bd268376171ab--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXy4vMxnaCl8bT5d0SSlLibiNK9Xn3soL9RJgkV8qmxZR0lGqcDHUfovbVfPIErFu_ZEt9bWdGQcQWz6_1ft3EqidoVpz1btTBgY31ULbWCBf4bPerPO-h_beuDSwX1xJPoER4Wasm1y2ictCUPUm6sPqvoe3iRHUaj1q7k2yAS_h1i0ANyrPYw75TaeppabrXaRXFxStRkV2bTeS-zYRgFn5fb5Qso4EO9vl0mpBBQhduYx9ChxyERskR0wAzDukQqBROJmcplB_4qaiWlEx0wRVzlo0tONYzLPoGkzPwhMkgFVKqZD62WbdR90W2KEVT__Zw6mNT88Ah2ad7R8NWR5riORQweghnx6qza2g-gE7j-B1DYBIQs09dT4-HErPJYST2r_1LNggm7VhQg-WJnaWmfVP2XDKqMtqCDDmJWccVtMWYlQPCp8kcJirYmjfFq4YqKM32Bcn32Kuvr6C3uU8ZoRN0D6_5Bze_wrmPNtdg35y8rk5WrboFgi8eVRBivTjRx5QWBzqoHwRN-suKGPUpgbcsZMpGiTQR5sO8lqnA%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"T. Support Analyst-Erlanger, KY (On-Site)
This is an exempt level position.

Position Summary:
Main point of contact within IT for problem resolution and technical support for senior executive leadership including the Office of the Chairman and administrative staff. Advanced knowledge about desktop hardware, software, and mobility devices. Advanced understanding of mobile management tools. Advanced understanding of video and audio technology. Deliver a high level of customer service and communication for IT to all senior leaders.

Job Responsibilities:
Will demonstrate strong customer support skills, while assisting officers and executives of the organization

Internal Job Description - Continued : Job Requirements:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7446f122&cb=1668246460266&jobListingId=1008187107540&cpc=56C4EA4A1A191A49&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-97b3dc7dd9d02bcc--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXyzS3QCUgdairD0E54Mk9SvbyxoW3xns9wgsDMuNpH4gx3dcwhaa9P2_50LO3jZcflby8lM1QNyqFx0eGBmxWNHdVgVCf18l-umbFwqhoBxuwnhMkcUzzW_dO7miUCbQarFHLPMqjlovBy1YvM4decYPp2SNXx9njwDdgEzC-Y2AAD_Q6yOFZ1f9XNlH6D-vntl-WxOtpzqCaSXR8B9TMUY2rOrVdgbkApy5vefOl7kgfAE2-w-fYojtQsyJbtzOwMksqjTYaSsSYAMaG_u3LA_BCQS2oeL9GqtSy378XpuAM96dwtfFLQdEEk7sYWu7oRZQnTiQCBQCZjR53HC-ODd0WDKH8AGcBPj6boLWDb9T17WiFDZwjBaluki1sBNRdpLKpNzfFozWlznfzJaaSoj53rG6kNU_59GaT6A84wX4uipxshhOPOLyZqt3o5FTguGvhRWdMitKbLgMwdVGslF4-mCa0YqMUmTX-46OHMeXwaMBrxFJFz3_qomwFoIHkok_EQbe-8K6bmmzc43rGEpgotJ3BNRqTyUhzAwT9hcmg%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"IT Solution Leader – Insight To Launch and Acquire To Retire
Position Summary:
The IT Solution Leader is accountable globally for the enablement of Insight to Launch and Acquire To Retire business processes through IT solutions.

The Insight to Launch process includes subprocesses which enable innovation portfolio strategy through ensuring new goods and services are ready for commercial or operational launch, including consolidating insights to generate ideas, developing concepts and prototypes, and scaling those concepts and prototypes in preparation for commercialization. The Acquire To Retire process includes subprocesses which enable creating an asset, managing the asset through its lifecycle, decommissioning the asset, and ensuring the asset has been properly accounted for in the financials.

The Solution Leader is the strategic interface to the business and is aligned within the IT process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, solution management, risk management and relationship management. The Solution Leader is a key partner and trusted advisor with the business & process stakeholders and provides consultation, planning & design, and management of supporting existing and new technical solutions. Key skills in this position include extensive knowledge of Insight to Launch and Acquire To Retire sub processes, the ability to work with global teams and cultures, collaborate with and influence others, as well as lead teams.



Leading a team of functional analysts, the primary responsibilities of the role include:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_65cdfca7&cb=1668246463146&jobListingId=1008111190529&cpc=56C4EA4A1A191A49&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-70127c9c923aa452--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXzxKSrJDoOcIE9ZWwBIgjVzQD5-XgMQNB2j7vLUOzIxZ2dx8aWJnHnZ-s-XK63-XU2kxlc79VOaY1CGOypmOZwDAmmKLn8w7nny7qDb5QJbHJ3VUyKlc-W-E9bSVkRbxHC9ggGYHSiDgmCnHT_LgC7DYfgoBF1Do89mH4z57xPPycuKEWCKHkoJIyWWqRP-U7GxL-U905KbtW77X2BSUzGFSjob29O_Y7NbhVB_3iFO3aJEBOeKaPb9x-m-nCyrLPJd3GJENXLVh2HgPwYXQNHJakiI2Swg8AhpHtH4D3_oV9gRIwfXAaVmnr807myPFSAVlut3ISWu1JlaIGvH1hLbMmv2m4nljjT_AGMpwgJrBScnhO1AtfRyCYQUMoip4JzakGoc2p7i3a2fw7KAwgvj-zK-ITL6KnaMBIMX42S_tiqQB1veNjtRvLbJdvE2iMa4SbGyofkTazvNcEiRJRQi0sbvY_GDPBS9mt3iA4tzMPwNwJI4TrWXhNrr8J_pnMgTTi5KcSvdTLkqr86VjaPGsIYWwG6Yc7eGp8spfK4kOQ%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"Salesforce Analyst – Prospect to Cash
Locations: Erlanger, Decatur, Amsterdam, Heidelberg
Position Summary:
The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, a Salesforce analyst will analyze business processes and working closely with the Solution Architect(s), Process analysts, as well as business and/or process experts to develop, document and deliver end-to-end Salesforce activities and systems solutions which enable ADM’s strategy.
Job Responsibilities:
Provide deep Salesforce functional & technical expertise in the given process area, as well as demonstrated knowledge of key capabilities within the Salesforce platform
Relocation assistance is available with this position.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_27e110e1&cb=1668246465051&jobListingId=1007957006228&cpc=D2F1DE17EE1F43B9&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-fc28853c66e61670--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXxw6mA2NRRDUURnIg3NXPK6TKxX7R0rTkC8Qroca8c2Fohqiy4unRDDRuZ7mT_7T7xyrmEy48ZHhleWek-39CZXU_rPEMCOr7SlLGiwy_fAFOWLSjPAArK2AoR140CSW1qiNbbSImGSGs3_ZQ16HafFXCsDhqDHo4lzgu6-HqU5PvMy75vmy0c79VXa-6kQRVCOwF3_nsS7l2LVmn5oHbi1JQX_TQTMDwHqnYKfVNBy-BhsiWyVoM8WwaN3VbDopQcQv697J8LdvDZxCyjp7GeiyEdCozM5Ak6nDGAvMq2b26hYhHLQL5PTiRGYMi9RejKHA7kXQ030PufM1SZKERZ__cZeKf7_Ak7NWfBjYhE4Dd2tg7a7auUZG9lcygVZ9QJ1d6h4rmlDSFVG38QcR99E55wwPQAwZ2TL2F0MDqgmZvhMwrvsTQ-okyY-UuDfnzWshtJtB5z8QL0k2k6LmSt_5Kkrm--upsA5-7dUqzQZ-EXaiM6G9KrkUiqfQbuHT-qAQhJuyngW_uaQKm9RW_sMrPtMrMwjZNthKkxrI8n8tA%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"Position Summary:
The Cutover Specialist is part of the ADM global business transformation program, 1ADM. The Cutover Specialist will assist in the cutover phase and will implement systems including SAP S/4HANA, SuccessFactors, Salesforce, Coupa, and related systems. The Cutover Specialist will partner with Business and IT stakeholders and coordinate global, enterprise system implementations.

The Deployment organization is an enterprise capability established to ensure successful implementation of our enterprise solutions within the business using a consistent methodology and approach that delivers our enterprise goals within the defined release schedule. As a member of the global Deployment organization, the Cutover Specialist will be responsible for working with the Cutover Leads and Deployment Leadership team for a given release and supporting the cutover plan preparation and daily execution of the cutover plan during Dress Rehearsals (Cutover plan testing) and during the production cutover process. The cutover plan consists of process, system, data and site-related activities that the Cutover Specialist will need to ensure is executed on time and by the right resources/experts and will also help escalate issues and risks identified during execution of the plan.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_daf0b5cc&cb=1668246467991&jobListingId=1007810271662&cpc=56C4EA4A1A191A49&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-ec318ad15f4c0cb4--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXxYkpYAnKYFUUmb70rtmK95yBdEuOjXc3h6HCQ-rKMZiC_fP7DKZmlR58vmXsmZa4COUZBGAYg1fzmM9qj1VkJVcS71YRimcOgj36vJ7ehJYmuaU7-iUrf9jtpEn_1tnGGqjGgs8ap1fHfvF1AeVGQqVs85y-RUSlKw3wXiY2kjn8KInl8u4Mg2jTAaFR-_pNVs1izRzdwC1HVzAMOi9yqUC_hXp5xgsWTP28FbRU482iZROpmkrVlVX9RKxbifxa-hxv8E7fZmoVqxTKwm_mcJl64N78dSnA_0LGjqcwen2PYWFJGHR2gI9GpgyImEOobInDsytEnbj0X4dJUsh8c5mhx6xEhTplQJGfeLzvF_y0NzH9LjIh9vRVQcCKJSHm0YALQ6JpTahMecnA8_uS1Wylkvyb0gN1qSX6R58t_Wh0czfKAZsuWRNBb5CTQJpoIeICSpYwJU4wjAvlwUf7BUhCV4dt40_guNLjDueiJmJZDafCAa9xLKX-FDjtmhxbdUdlVeemPYTH7Rfbmsihfk7vg-dfKDTQf0727HK7XkXw%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"The Deployment organization, including this Deployment Specialist position, is an enterprise capability established to ensure successful implementation of our enterprise solutions within the business using a consistent methodology and approach that delivers our enterprise goals within the defined release schedule specifically for PTD (Plan to Deliver or P2D). As a member of the global Deployment organization, the Deployment Specialist will be responsible for helping ensure that the voice and needs of our business are sufficiently met in relation to the process and system changes being implemented. They will be partnering with the business experts within the regions and sites and helping to guide them through the deployment process and ensuring that the business teams are positioned for success in the use of the new or changed process and system solutions. They will provide targeted expertise for designated areas of the overall process and systems (Finance, Manufacturing, Human Resources, Procurement, Sales, etc.) and also bring the program delivery know-how for the deployment methodology and solution deployment processes.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7570b7cd&cb=1668246471868&jobListingId=1008097668245&cpc=56C4EA4A1A191A49&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-ac54f98acc8de7f7--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXym9gAaHL5n6vvoelw0vytNVhwv4rV7UnlxjR62hJs2LpvvddzB6JkBfz3hsQLmSElanqN9m5Zuux9IAsPTDYRY7fxkm-g9jWWoXsf0C-9FSCRsBxen0vt-m2affxZGrl8KIP3myE9KdnEQzQTo10T8qu7VojozaRpM7bNzmVU7gQ5_sCQpjxMxwqdYgWBCvPt9M3NCzAHlNmvl23i7laLcCcPXjaF8gzc72YIqukFnoMQBpWlqstZsmfTfSiZgppBTm6O6TBAe8KzldxmPC8FUICr8axKCDkOkUDNMzrTs1kS3EcWyGChLvu787J1WIRd9mpkGw25bgIMbxie_z5fHKRXjMlbIKNPV4Swhp0yPbywzgOm1lnXf9MurCOa1EiFQYGKotYkUPV8PeUJRS5tkVpSjEBJxvxRDHihXkp1GbzEAktyXvbsz-U5rn_ED1Lg8n9mgnrxaqa_6VLwinLpnRrTXGKEotL5vln5hy4GZQY11YRlFppq4p7h26kSFt55ffF775gkXKvcdpaOa9M7KBBq6xIiIKH4LDhoQAmr2uQ%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"SAP S/4HANA Solution Architect – GTS (Global Trade Services)
Exempt level position.

Position Summary:
The Solution Delivery Organization is aligned within the enterprise process framework to the Accountable Executive/Global Process Owner (AE/GPO) organization for the purpose of business technology strategy development, solution discovery, service management, risk management and relationship management. As a member of the Solution Delivery Organization, the Solution Architect will lead the analysis of business processes and working closely with the Solution Leader(s), Process/System analysts, as well as business and/or process experts to develop, document and deliver end-to-end SAP process and systems solutions which enable ADM’s strategy.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b520d220&cb=1668246476054&jobListingId=1007731211019&cpc=FAE5E775D180B2FB&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-d5067050de0f8dc2--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXxU07sJVK4fOhSeQrhs8S0UgmDs1a6gzXZXselUavfTAQGxEQCIZhl4EdoSqIFGF5lWNbT17Mn1AZoY-SPvcwPQ2L9ZKY76z3lpo1VSHtELoV1xhImSfpp-ksuTiHYIt1mh8pTCCPllLin-af23r27HjC9xRx21xsjNYbzATzc0_rvugVVN3QQM_x-0hs1g0diXcDxh-lyN5geL4I7cAePabCJonWx0xKTDJLUZpXJiS5YF61i0XEeYTVft9CpWyqqNqnyGy43opwmvJr8xrJdBnvteLt6dQNT9k8W-PnYM_ZneHJgxagDNhQ0CqMr6fLtAXP-TXxDcK5RSS-BNs8C8RCHNG1MDv8xRgm3V08oqUP-zZwluLD6LGvBOGzeE3-zo7wnIwyBW2OWww0h7S6nDHLqNmzP0Q2Ry7-j08cgXT50NIzhRiPHrPjW0hIPsbp6TQ3zeLEjCyNU5X25eqTMtupzInHFFWeSwFhbz6G7xd8MywA5B4XUGeT4qIMrG1kAxOp1St0VhVsQ7XEs0TRYIVi0smn1IBrKMLcu8Ohkjhw%3D%3D
"['Archer Daniels Midland Company', '3.9']",https://www.adm.com/,IT SYSTEMS ANALYST - KENEXA,"Erlanger, KY",$61K - $82K (Glassdoor est.),"Portfolio Manager – IT and Business Process PMO – Various Loc.

Position Summary:

ADM has an opportunity for a results oriented Portfolio Manager in its IT and Business Process PMO. This role will facilitate the intake, prioritization, and governance of new projects, initiatives, and smaller work items. Additionally, this role will oversee the IT project portfolio of >100 active projects and be the first point of escalation for program and project managers. You should be a highly organized self-starter who thrives in a dynamic, complex, global environment; have excellent written and verbal communication skills; and have experience in portfolio, program, and/or project management.

Job Responsibilities:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1110586&s=58&guid=000001846b3c6874b57b40c13901b4f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d6dad41d&cb=1668246479794&jobListingId=1008143255950&cpc=FD1C1DA32C38CFA7&jrtk=3-0-1ghljoq4ombi4801-1ghljoq5dii3h800-3f86d05c9e7f0b28--6NYlbfkN0DVlfsYqj6uSOttgSs6lrtrWfsSQ0W0ZovjeZ4JSZxeMM4o63VxLWKiM1XUuxFENXyaK2bk0ZK0QdVwwSgnAQAFZuX8UKJx1bhtZ05jmLmJWt5loLC_NZJBh6wveGG_AMjnoB11qe1hTd83q78fzfpt0VKROz4vUCaEkeLpBJDvtHegSvyKwQjZapH66NO6TSMzBv5PNddoo68kYfeFWq6UFUwJfMkiKErVFhcmGv2TahMgbeXi9APGLgv44mo_oV7tsbhjNV3Dnj0jzhj0DJwzap6s63xqGm-fnGewOSt5D6h50KFEafoXYP0YeZHCtNAOqPGWX4wQgrB3Jqc2TzUwDUgDeE7Nr75fzI1osE3XZS0SR8-5__M14XYFvCxvXbqV__1QFVL2QcqDfmCDRx9pu-4ItCdgFYXqXdTL3VhdYcyEbsSBIsFhHb57ABDaS7pU3MTSRDBhpMlGqfzsZauOM6kdlOpMXtZL88JSm-WsKubgY6w9VyDe2QHb4SDusziOYiyefaWMkQoDMbJPQsN8UBaA8wZZukD-luTsHVEPDY7Eatcqk-VA83DN3y5LSbwgg32X9PyoGRtYUVGpTHtRkDKjzhsoMb2eW9N7LxkB9w%3D%3D
