Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Sr. Cloud Developer (Off-Site),"Columbus, IN",,"Sr Software Engineer, Electronic Tools (Off-Site)
Description
Sr. Software Engineer, Electronic Tools
We are looking for a talented Sr. Software Engineer, Electronic Tools to join our team specializing in Systems/Information Technology based out of Columbus, IN. location. This position is fully remote.
In this role, you will make an impact in the following ways:
Responsible for building high-quality, innovative and fully performing software in compliance with coding standards and technical design. Design, modify, develop, write and implement software programming applications. Support and/or install software applications. Key participant in the testing process through test review and analysis, test witnessing and certification of software.",16d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846ae351048caf250c53e3b28f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_35cc1ce1&cb=1668240603100&jobListingId=1008236219551&jrtk=3-0-1ghle6k98kf3d801-1ghle6k9nghqu800-2a1d692a8475588d-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Project Manager – Digital Product Training (Hybrid),"Columbus, IN",,"Project Manager – Digital Product Training (Hybrid)
Description
Project Manager – Digital Product Training (Hybrid)
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Project Manager-Digital Product Training to join our team specializing in Marketing for our Corporate Business Unit in 500 Jackson Street, Columbus, IN 47201",3d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846ae395648319ceb5619d7157&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4bf07893&cb=1668240618786&jobListingId=1008266921131&jrtk=3-0-1ghle75cama7k801-1ghle75cs24hh001-7b55aadda958952b-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Project Manager – Digital Product Training (Hybrid),"Columbus, IN",,"IT Scrum Master (Hybrid)
Description
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented IT Scrum Master (Hybrid) to join our team specializing in Systems/Information Technology for our Corporate Business Segment in Columbus, IN your home office.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846ae395648319ceb5619d7157&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_15a0e670&cb=1668240622794&jobListingId=1008165929374&jrtk=3-0-1ghle75cama7k801-1ghle75cs24hh001-9992174f8523d98d-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Corporate Development Analyst (Hybrid)
Description
Corporate Development Analyst (Hybrid)
We are looking for a talented Corporate Development Analyst to join our team specializing in Strategy for our Corporate CBS Segment in Indianapolis, Indiana.
In this role, you will make an impact in the following ways:
Supports a variety of business strategy and development projects through qualitative and quantitative business analysis; projects may be within a business unit, across multiple business units, or involve an acquisition, the development of an equity alliance, or the creation of a joint venture.",2d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8a741e44&cb=1668240632339&jobListingId=1008269820567&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-ceaeacdfe7a2085d-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Lead Analyst – Business Intelligence and Analytics (Hybrid)
Description
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Lead Analyst – Business Intelligence and Analytics (Hybrid) to join our team specializing in Business Intelligence for our Distribution Business Unit – Global Information Management in Indianapolis, IN",3d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b964323a&cb=1668240634214&jobListingId=1008266239687&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-64ffc1601e5142ba-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Information Technology Entry Level Full-Time Positions
Description
Information Technology Entry-Level Full-Time Positions
Please note: Your application will be considered for all of our open college positions in our US locations.
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what is all about.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_45f17b5e&cb=1668240636302&jobListingId=1008138186264&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-f707bb4b29bf235f-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"IT Technical Analyst (Hybrid)
Description
We are looking for a talented IT Technical Analyst to join our Corporate Engineering IT team, based out of Columbus, IN. (Hybrid)
In this role, you will make an impact in the following ways:
Provide application or infrastructure technical expertise, analysis and specifications for IT systems to meet business requirements in accordance with IT architecture policies and standards; translate requirements into technical specifications, create detailed solution design, coordinate construction, installation, configuration and testing of IT systems; and identify, troubleshoots and resolve system technical issues.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_66b9d7d2&cb=1668240638044&jobListingId=1008103390543&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-b501b249aee65a0e-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Cybersecurity Operations Senior Analyst (Hybrid)
Description
Our culture believes in POWERING YOUR POTENTIAL. We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Cybersecurity Operations Senior Analyst (Hybrid) to join our team specializing in Information Technology for our CORPORATE ORGANIZATION in COLUMBUS, IN / your office.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_89444fc0&cb=1668240641314&jobListingId=1008199906454&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-9ff956daf6d8f642-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Senior IT Application Analyst (Hybrid)
Description
We are looking for a talented Sr IT Applications Analyst (Hybrid) to join our team specializing in Apttus/ Conga CLM Application for our Corporate Office in Columbus, IN/home office.
In this role, you will make an impact in the following ways:
Analyzes and evaluates application functionality and provides recommendations to increase utilization of standard application functionality to improve business processes and capabilities
Determines and documents optimum application setup and configuration to meet functional requirements and specifications; configures and verifies application setup and configuration",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_93aa2e35&cb=1668240642758&jobListingId=1008103390314&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-f0fcdf0a69407b50-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Corporate Development Associate (Hybrid)
Description

Corporate Development Associate (Hybrid)
We are looking for a talented Corporate Development Associate to join our team specializing in Strategy for our Corporate/CBS Segment in Indianapolis, Idiana, Hybrid.
In this role, you will make an impact in the following ways:
Supports a variety of business strategy and development projects through qualitative and quantitative business analysis; projects may be within a business unit, across multiple business units, or involve an acquisition, the development of an equity alliance, or the creation of a joint venture.
2-4 years of experience in corporate development, investment banking or transaction advisory services
2-4 years of experience in corporate development, investment banking or transaction advisory services",2d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b441591d&cb=1668240644646&jobListingId=1008269820559&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-4bf0631e93dee8d6-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Integrated Supply Chain Entry Level Full Time Positions
Description
Integrated Supply Chain Entry-Level Full-Time Positions
Please note: Your application will be considered for all of our open college positions in our US locations.
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what is all about.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e1fd1578&cb=1668240646547&jobListingId=1008138186274&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-bbb2ebbf6627e12a-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Business Analyst Senior
Description
We are looking for a talented Business Analyst to join our team specializing in Engineering for our Corporate Business Unit in Columbus, IN or Shoreview, MN.
In this role, you will make an impact in the following ways:
Manage complexity - Making sense of complex, high quantity, and sometimes contradictory information to effectively solve problems.
Plan and align - Planning and prioritizing work to meet commitments aligned with organizational goals.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f0f6a310&cb=1668240650563&jobListingId=1008103391373&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-6fe4a80683879da1-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Systems Performance Analyst - Simulation Based Product Development
Description
This applied science position utilizes the core competencies of thermal and fluid sciences, using and advancing analytical and experimental approaches to answer key questions about the performance and architecture of a system or component. This drives decisions and creates technical content which ultimately leads to state of the art, highly effective, environmentally friendly, and competitive products.
Obtains input and negotiates with stakeholders, such as team members, engineers from other teams, technical managers, project leaders, product and manufacturing engineers, and supplier partners and delivers information, guidance, and recommendations to support and/or make project decisions, or to provide input related to further analysis, design optimization, feasibility studies, or architecture definition.
7 years professional experience in Engineering / Product Development / Simulation required. Broad technical understanding of critical subsystems and functions allowing understanding and decision-making on relative importance.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a03659c3&cb=1668240652358&jobListingId=1008103391285&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-5c737212b761ae50-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Integrations Operations Analyst (Off-site)
Description
Our culture believes in POWERING YOUR POTENTIAL. We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Integrations Operations Analyst to join our team specializing in Systems/Information Technology for our Corporate Business Segment. This position is off-site in your home office within the US.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_78f490cd&cb=1668240655162&jobListingId=1008163509467&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-c919a1f0e300fb6e-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Sr. Sourcing Analyst - Precision Machining (Off-Site)
Description
Sr. Sourcing Analyst- Precision Machining (Hybrid)
We are looking for a talented Sr. Sourcing Analyst to join our team specializing in Purchasing for our Columbus, IN location.
In this role, you will make an impact in the following ways:
Collects information, inputs, data from various sources and conducts analysis/simulations to support or report sourcing work.
Analyzes sourcing information and presents findings for process improvement and cost reduction while maintaining high quality product and/or service delivery.",15d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_233d78c5&cb=1668240657030&jobListingId=1008238982927&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-7f310715db69ad36-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Purchasing and Supply Continuity Specialist
Description
Purchasing and Supply Continuity Specialist
We are looking for a talented Purchasing and Supply Continuity Specialist to join our team specializing in Purchasing for our New Power Business in Columbus, IN.
In this role, you will make an impact in the following ways:
Executes complex buying strategies in accordance with agreed upon material buying plans, specifically focused on improving supplier overall performance and capacity ahead of demand.",8d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_97ec02b3&cb=1668240659199&jobListingId=1008255012702&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-34f255124977081d-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Team Lead - Security Operations Center (Hybrid)
Description
Our culture believes in POWERING YOUR POTENTIAL. We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Team Lead - Security Operations Center (Hybrid) to join our team specializing in Information Technology for our CORPORATE ORGANIZATION in COLUMBUS, IN / your office.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d536c8f6&cb=1668240662854&jobListingId=1008199288774&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-a86c5204b817663a-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Cummins - Payroll Operations Analyst - Nashville, TN
Description
Cummins - Payroll Operations Analyst - Nashville, TN
Our culture believes in POWERING YOUR POTENTIAL. We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Payroll Operations Analyst to join our team for our location in Nashville, TN.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d98ed04e&cb=1668240666669&jobListingId=1008103391814&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-84a42329e4514bee-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Sales Entry Level Full Time Positions
Description
Sales Entry-Level Full-Time Positions
Please note: Your application will be considered for all of our open college positions in our US locations.
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what is all about.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3fbcf64a&cb=1668240669545&jobListingId=1008138186153&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-e3603efccd137b79-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Senior Pricing Analyst (Hybrid)
Description
We are looking for a talented Senior Pricing Analyst (Hybrid) to join our team specializing in
Marketing for our Corporate Columbus, Indiana, US office.
In this role, you will make an impact in the following ways:
Maintains accurate pricing data in order management and rebate systems, including account setup and data verification; tracks and monitors win/loss data such as requests for quotes.
Makes pricing recommendations on new product pricing and price changes; implements and reviews price adjustments; executes pricing strategy at a new product or market segment level.",24h,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e51c9e42&cb=1668240672391&jobListingId=1008274929973&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-55cb6f7bdb6fd1f5-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Sr. Marketing Analyst - Data Center
Description
Sr. Marketing Analyst - Data Center
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Sr. Marketing Analyst - Data Center to join our team specializing in Marketing for our Power Business Systems for a hybrid role based in Shoreview MN and your remote home office.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ca2dbbcc&cb=1668240675266&jobListingId=1008103391875&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-1c372972574a6e82-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"HRIT Technical Analyst - ServiceNow (Hybrid)
Description
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented HRIT Technical Analyst – ServiceNow , to join our Cummins Corporate team in Columbus, Indiana, U.S. (Hybrid)",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b1d4f34a&cb=1668240677327&jobListingId=1008103391398&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-fa5cf2eebf73623e-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Sales Co-Op Positions
Description
Sales Co-Op Position
Please note: Your application will be considered for all of our open college positions in our US locations.
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what is all about.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_01d7475b&cb=1668240679035&jobListingId=1008138186247&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-c9d79508306e35de-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Senior ERP Business Analyst (Hybrid)
Description
We are looking for a talented Senior ERP Business Analyst (Hybrid) to join Cummins Turbo Technologies unit, based out of Charleston, SC.
In this role, you will make an impact in the following ways:
Partner with business functions to define, determine, analyze, document and communicate the objectives, business requirements and priorities for information systems and solutions, working with application and technical experts on the solution design, implementation, support, maintenance and enhancement of the information systems.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6162c31c&cb=1668240682900&jobListingId=1008139371348&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-e90e750c928d88ad-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"IT Applications Analyst (Hybrid)
Description
We are looking for a talented IT Applications Analyst to join our team for this hybrid role in Nashville, TN.
In this role, you will make an impact in the following ways:
Provides comprehensive application functionality, configuration and support expertise for application software solutions; works with business analysts, architects, technical experts and software vendors on the solution requirements, design, configuration, functionality gap resolution, implementation, support, maintenance and enhancement of the applications.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d26bd8e3&cb=1668240685740&jobListingId=1008192096998&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-c56fc439f882546f-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Sourcing Specialist - Senior (Off-Site)
Description
Sourcing Specialist- Senior (Off Site)
We are looking for a talented Sourcing Specialist- Senior (Off Site) to join our team specializing in Purchasing for our Corporate Business Segment in Columbus, Indiana .
In this role, you will make an impact in the following ways:
Conducts complex analysis of markets, supply chains, and supply base; applies analysis to sourcing process improvement initiatives. Identifies qualified suppliers and executes sound source selection processes. Has regular interface with suppliers within area of responsibility and maintains the supplier relationship.",8d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_805e819b&cb=1668240688669&jobListingId=1008255558472&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-d5b8c78d3ac32bb1-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Senior IT Supplier Sourcing Analyst (Hybrid)
Description
We are looking for a talented Senior IT Supplier Sourcing Analyst (Hybrid) to join our team specializing in IT Supplier Relationships and Negotiation for our Corporate Office in Columbus, IN/ home office.
In this role, you will make an impact in the following ways:
Lead the organization through change activities, specifically through Program Renovate
Work with the IT organization, in conjunction with Finance, on financial tracking relevant to IT suppliers",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_01d0d7b7&cb=1668240692484&jobListingId=1008165929400&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-841a9a51c4e8198c-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Accounting/Finance Entry Level Full-Time Position
Description
Accounting / Finance Entry Level Full-Time Positions
Please note: Your application will be considered for all of our open college positions in our US locations.
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what is all about.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_94ba26e6&cb=1668240694426&jobListingId=1008138186107&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-fe04b64802199e92-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Sr. Financial Analyst (Hybrid)
Description
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented Senior Financial Analyst (Hybrid) to join our team specializing in Finance for our Corporate in Columbus, IN and your home office.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c620ce5c&cb=1668240698189&jobListingId=1008197826292&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-740aa4839100db0f-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"User Experience Manager (US or UK) (Hybrid)
Description
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what #LifeAtCummins is all about.
We are looking for a talented User Experience Manager to join our team specializing in Sales and Marketing for our Power Systems Business. This role is a Hybrid Role based out of the Closest Cummins Office to Candidate Location.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c684e7fa&cb=1668240700219&jobListingId=1008140854855&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-807b22791297b078-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Securities & Assistant Corporate Secretary - Counsel (Hybrid)
Description
Our Filtration Business Unit is looking for a talented Securities & Assistant Corporate Secretary - Counsel to join the Legal Team headquartered in Nashville, TN. This is a hybrid role with limited travel and the opportunity to work from your home office.
In this role, you will make an impact in the following ways:
Advise on compliance with securities laws and regulations and support securities filings including the Proxy Statement, Forms 10-K, 10-Q and 8-K, Section 16 filings, and other filings
Advise Controller's group, Investor Relations, and Corporate Communications regarding quarterly disclosures and presentations, analyst meeting materials, disclosures regarding significant transactions and other developments",30d+,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7e2ddb0f&cb=1668240702912&jobListingId=1008140855097&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-473beed9fce257f3-
"['Cummins Inc.', '4.1']",http://www.cummins.com/,Corporate Development Analyst (Hybrid),"Indianapolis, IN",,"Thermal and Fluid Sciences Entry Level Full-Time Positions
Description
Thermal and Fluid Sciences Engineering Entry Level Full-Time Positions
Please note: Your application will be considered for all of our open college positions in our US locations.
Our culture believes in POWERING YOUR POTENTIAL . We provide global opportunities to develop your career, make your community a better place and work with today’s most innovative thinkers to solve the world’s toughest problems.
We believe in flexibility for you to explore your passions while making an impact through meaningful work within our inclusive workforce. That’s what is all about.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846ae3cbe495125eb8689bb839&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c01e5736&cb=1668240705825&jobListingId=1008143705673&jrtk=3-0-1ghle7j07i38j801-1ghle7j0pi15p800-bc6d7fd31b5c00a1-
